accuracy,precision,recall,f1_score,scenario,dataset,fold,seed,window_size,alphabet_size,order,smoothing_alpha,decision_mode,score_window,score_threshold,anomaly_threshold,max_mapping_distance,num_states,vocab_size,num_transitions,transition_density,smoothing,learning_rate,time_decay_enabled,time_decay_rate,time_decay_min_weight
0.3087431693989071,0.22784810126582278,0.8888888888888888,0.36272040302267,gaussian_noise,SKAB,fold_4,7,6,3,3,0.5,avg_negative_log,10,0.2231,0.9,,692,129,1032,0.011560693641618497,True,0.0,True,0.999,0.01
0.2978142076502732,0.21794871794871795,0.8395061728395061,0.3460559796437659,original,SKAB,fold_4,999,6,3,3,0.5,avg_negative_log,10,0.2231,0.9,,692,129,1032,0.011560693641618497,True,0.0,True,0.999,0.01
0.296448087431694,0.2176,0.8395061728395061,0.34561626429479037,gaussian_noise,SKAB,fold_4,999,6,3,3,0.5,avg_negative_log,10,0.2231,0.9,,692,129,1032,0.011560693641618497,True,0.0,True,0.999,0.01
0.3621837549933422,0.27203647416413373,1.0,0.42771804062126645,original,SKAB,fold_5,42,6,3,3,0.5,avg_negative_log,10,0.2231,0.9,,603,113,936,0.013736626601505746,True,0.0,True,0.999,0.01
0.3715046604527297,0.2749615975422427,1.0,0.43132530120481927,gaussian_noise,SKAB,fold_5,42,6,3,3,0.5,avg_negative_log,10,0.2231,0.9,,603,113,936,0.013736626601505746,True,0.0,True,0.999,0.01
0.3621837549933422,0.27203647416413373,1.0,0.42771804062126645,original,SKAB,fold_5,123,6,3,3,0.5,avg_negative_log,10,0.2231,0.9,,603,113,936,0.013736626601505746,True,0.0,True,0.999,0.01
0.3848202396804261,0.2792511700468019,1.0,0.43658536585365854,gaussian_noise,SKAB,fold_5,123,6,3,3,0.5,avg_negative_log,10,0.2231,0.9,,603,113,936,0.013736626601505746,True,0.0,True,0.999,0.01
0.3621837549933422,0.27203647416413373,1.0,0.42771804062126645,original,SKAB,fold_5,2026,6,3,3,0.5,avg_negative_log,10,0.2231,0.9,,603,113,936,0.013736626601505746,True,0.0,True,0.999,0.01
0.3794940079893475,0.2775193798449612,1.0,0.4344660194174757,gaussian_noise,SKAB,fold_5,2026,6,3,3,0.5,avg_negative_log,10,0.2231,0.9,,603,113,936,0.013736626601505746,True,0.0,True,0.999,0.01
0.3621837549933422,0.27203647416413373,1.0,0.42771804062126645,original,SKAB,fold_5,7,6,3,3,0.5,avg_negative_log,10,0.2231,0.9,,603,113,936,0.013736626601505746,True,0.0,True,0.999,0.01
0.3794940079893475,0.2775193798449612,1.0,0.4344660194174757,gaussian_noise,SKAB,fold_5,7,6,3,3,0.5,avg_negative_log,10,0.2231,0.9,,603,113,936,0.013736626601505746,True,0.0,True,0.999,0.01
0.3621837549933422,0.27203647416413373,1.0,0.42771804062126645,original,SKAB,fold_5,999,6,3,3,0.5,avg_negative_log,10,0.2231,0.9,,603,113,936,0.013736626601505746,True,0.0,True,0.999,0.01
0.36351531291611183,0.2724505327245053,1.0,0.42822966507177035,gaussian_noise,SKAB,fold_5,999,6,3,3,0.5,avg_negative_log,10,0.2231,0.9,,603,113,936,0.013736626601505746,True,0.0,True,0.999,0.01
0.3946308724832215,0.0,0.0,0.0,original,SKAB,fold_1,42,6,3,3,0.5,avg_negative_log,10,0.3567,0.9,,647,123,977,0.01227679973863108,True,0.0,True,0.999,0.01
0.3946308724832215,0.0,0.0,0.0,gaussian_noise,SKAB,fold_1,42,6,3,3,0.5,avg_negative_log,10,0.3567,0.9,,647,123,977,0.01227679973863108,True,0.0,True,0.999,0.01
0.3946308724832215,0.0,0.0,0.0,original,SKAB,fold_1,123,6,3,3,0.5,avg_negative_log,10,0.3567,0.9,,647,123,977,0.01227679973863108,True,0.0,True,0.999,0.01
0.3946308724832215,0.0,0.0,0.0,gaussian_noise,SKAB,fold_1,123,6,3,3,0.5,avg_negative_log,10,0.3567,0.9,,647,123,977,0.01227679973863108,True,0.0,True,0.999,0.01
0.3946308724832215,0.0,0.0,0.0,original,SKAB,fold_1,2026,6,3,3,0.5,avg_negative_log,10,0.3567,0.9,,647,123,977,0.01227679973863108,True,0.0,True,0.999,0.01
0.40134228187919463,0.0,0.0,0.0,gaussian_noise,SKAB,fold_1,2026,6,3,3,0.5,avg_negative_log,10,0.3567,0.9,,647,123,977,0.01227679973863108,True,0.0,True,0.999,0.01
0.3946308724832215,0.0,0.0,0.0,original,SKAB,fold_1,7,6,3,3,0.5,avg_negative_log,10,0.3567,0.9,,647,123,977,0.01227679973863108,True,0.0,True,0.999,0.01
0.38926174496644295,0.0,0.0,0.0,gaussian_noise,SKAB,fold_1,7,6,3,3,0.5,avg_negative_log,10,0.3567,0.9,,647,123,977,0.01227679973863108,True,0.0,True,0.999,0.01
0.3946308724832215,0.0,0.0,0.0,original,SKAB,fold_1,999,6,3,3,0.5,avg_negative_log,10,0.3567,0.9,,647,123,977,0.01227679973863108,True,0.0,True,0.999,0.01
0.3946308724832215,0.0,0.0,0.0,gaussian_noise,SKAB,fold_1,999,6,3,3,0.5,avg_negative_log,10,0.3567,0.9,,647,123,977,0.01227679973863108,True,0.0,True,0.999,0.01
0.11185983827493262,0.07329842931937172,0.24705882352941178,0.11305518169582772,original,SKAB,fold_2,42,6,3,3,0.5,avg_negative_log,10,0.3567,0.9,,677,124,1016,0.012102730261590509,True,0.0,True,0.999,0.01
0.11320754716981132,0.07491289198606271,0.2529411764705882,0.11559139784946236,gaussian_noise,SKAB,fold_2,42,6,3,3,0.5,avg_negative_log,10,0.3567,0.9,,677,124,1016,0.012102730261590509,True,0.0,True,0.999,0.01
0.11185983827493262,0.07329842931937172,0.24705882352941178,0.11305518169582772,original,SKAB,fold_2,123,6,3,3,0.5,avg_negative_log,10,0.3567,0.9,,677,124,1016,0.012102730261590509,True,0.0,True,0.999,0.01
0.16711590296495957,0.12289562289562289,0.4294117647058823,0.19109947643979058,gaussian_noise,SKAB,fold_2,123,6,3,3,0.5,avg_negative_log,10,0.3567,0.9,,677,124,1016,0.012102730261590509,True,0.0,True,0.999,0.01
0.11185983827493262,0.07329842931937172,0.24705882352941178,0.11305518169582772,original,SKAB,fold_2,2026,6,3,3,0.5,avg_negative_log,10,0.3567,0.9,,677,124,1016,0.012102730261590509,True,0.0,True,0.999,0.01
0.11185983827493262,0.07329842931937172,0.24705882352941178,0.11305518169582772,gaussian_noise,SKAB,fold_2,2026,6,3,3,0.5,avg_negative_log,10,0.3567,0.9,,677,124,1016,0.012102730261590509,True,0.0,True,0.999,0.01
0.11185983827493262,0.07329842931937172,0.24705882352941178,0.11305518169582772,original,SKAB,fold_2,7,6,3,3,0.5,avg_negative_log,10,0.3567,0.9,,677,124,1016,0.012102730261590509,True,0.0,True,0.999,0.01
0.13611859838274934,0.10152284263959391,0.35294117647058826,0.15768725361366623,gaussian_noise,SKAB,fold_2,7,6,3,3,0.5,avg_negative_log,10,0.3567,0.9,,677,124,1016,0.012102730261590509,True,0.0,True,0.999,0.01
0.11185983827493262,0.07329842931937172,0.24705882352941178,0.11305518169582772,original,SKAB,fold_2,999,6,3,3,0.5,avg_negative_log,10,0.3567,0.9,,677,124,1016,0.012102730261590509,True,0.0,True,0.999,0.01
0.13611859838274934,0.10152284263959391,0.35294117647058826,0.15768725361366623,gaussian_noise,SKAB,fold_2,999,6,3,3,0.5,avg_negative_log,10,0.3567,0.9,,677,124,1016,0.012102730261590509,True,0.0,True,0.999,0.01
0.1725067385444744,0.1266891891891892,0.436046511627907,0.19633507853403143,original,SKAB,fold_3,42,6,3,3,0.5,avg_negative_log,10,0.3567,0.9,,686,126,1028,0.011893192651210143,True,0.0,True,0.999,0.01
0.192722371967655,0.13126079447322972,0.4418604651162791,0.20239680426098536,gaussian_noise,SKAB,fold_3,42,6,3,3,0.5,avg_negative_log,10,0.3567,0.9,,686,126,1028,0.011893192651210143,True,0.0,True,0.999,0.01
0.1725067385444744,0.1266891891891892,0.436046511627907,0.19633507853403143,original,SKAB,fold_3,123,6,3,3,0.5,avg_negative_log,10,0.3567,0.9,,686,126,1028,0.011893192651210143,True,0.0,True,0.999,0.01
0.1954177897574124,0.12914485165794065,0.43023255813953487,0.19865771812080538,gaussian_noise,SKAB,fold_3,123,6,3,3,0.5,avg_negative_log,10,0.3567,0.9,,686,126,1028,0.011893192651210143,True,0.0,True,0.999,0.01
0.1725067385444744,0.1266891891891892,0.436046511627907,0.19633507853403143,original,SKAB,fold_3,2026,6,3,3,0.5,avg_negative_log,10,0.3567,0.9,,686,126,1028,0.011893192651210143,True,0.0,True,0.999,0.01
0.20350404312668463,0.13181019332161686,0.436046511627907,0.20242914979757085,gaussian_noise,SKAB,fold_3,2026,6,3,3,0.5,avg_negative_log,10,0.3567,0.9,,686,126,1028,0.011893192651210143,True,0.0,True,0.999,0.01
0.1725067385444744,0.1266891891891892,0.436046511627907,0.19633507853403143,original,SKAB,fold_3,7,6,3,3,0.5,avg_negative_log,10,0.3567,0.9,,686,126,1028,0.011893192651210143,True,0.0,True,0.999,0.01
0.1738544474393531,0.1281618887015177,0.4418604651162791,0.19869281045751633,gaussian_noise,SKAB,fold_3,7,6,3,3,0.5,avg_negative_log,10,0.3567,0.9,,686,126,1028,0.011893192651210143,True,0.0,True,0.999,0.01
0.1725067385444744,0.1266891891891892,0.436046511627907,0.19633507853403143,original,SKAB,fold_3,999,6,3,3,0.5,avg_negative_log,10,0.3567,0.9,,686,126,1028,0.011893192651210143,True,0.0,True,0.999,0.01
0.18194070080862534,0.135678391959799,0.47093023255813954,0.2106631989596879,gaussian_noise,SKAB,fold_3,999,6,3,3,0.5,avg_negative_log,10,0.3567,0.9,,686,126,1028,0.011893192651210143,True,0.0,True,0.999,0.01
0.2978142076502732,0.21794871794871795,0.8395061728395061,0.3460559796437659,original,SKAB,fold_4,42,6,3,3,0.5,avg_negative_log,10,0.3567,0.9,,692,129,1032,0.011560693641618497,True,0.0,True,0.999,0.01
0.2978142076502732,0.21794871794871795,0.8395061728395061,0.3460559796437659,gaussian_noise,SKAB,fold_4,42,6,3,3,0.5,avg_negative_log,10,0.3567,0.9,,692,129,1032,0.011560693641618497,True,0.0,True,0.999,0.01
0.2978142076502732,0.21794871794871795,0.8395061728395061,0.3460559796437659,original,SKAB,fold_4,123,6,3,3,0.5,avg_negative_log,10,0.3567,0.9,,692,129,1032,0.011560693641618497,True,0.0,True,0.999,0.01
0.3087431693989071,0.22784810126582278,0.8888888888888888,0.36272040302267,gaussian_noise,SKAB,fold_4,123,6,3,3,0.5,avg_negative_log,10,0.3567,0.9,,692,129,1032,0.011560693641618497,True,0.0,True,0.999,0.01
0.2978142076502732,0.21794871794871795,0.8395061728395061,0.3460559796437659,original,SKAB,fold_4,2026,6,3,3,0.5,avg_negative_log,10,0.3567,0.9,,692,129,1032,0.011560693641618497,True,0.0,True,0.999,0.01
0.2978142076502732,0.21794871794871795,0.8395061728395061,0.3460559796437659,gaussian_noise,SKAB,fold_4,2026,6,3,3,0.5,avg_negative_log,10,0.3567,0.9,,692,129,1032,0.011560693641618497,True,0.0,True,0.999,0.01
0.2978142076502732,0.21794871794871795,0.8395061728395061,0.3460559796437659,original,SKAB,fold_4,7,6,3,3,0.5,avg_negative_log,10,0.3567,0.9,,692,129,1032,0.011560693641618497,True,0.0,True,0.999,0.01
0.3087431693989071,0.22784810126582278,0.8888888888888888,0.36272040302267,gaussian_noise,SKAB,fold_4,7,6,3,3,0.5,avg_negative_log,10,0.3567,0.9,,692,129,1032,0.011560693641618497,True,0.0,True,0.999,0.01
0.2978142076502732,0.21794871794871795,0.8395061728395061,0.3460559796437659,original,SKAB,fold_4,999,6,3,3,0.5,avg_negative_log,10,0.3567,0.9,,692,129,1032,0.011560693641618497,True,0.0,True,0.999,0.01
0.296448087431694,0.2176,0.8395061728395061,0.34561626429479037,gaussian_noise,SKAB,fold_4,999,6,3,3,0.5,avg_negative_log,10,0.3567,0.9,,692,129,1032,0.011560693641618497,True,0.0,True,0.999,0.01
0.3648468708388815,0.2728658536585366,1.0,0.4287425149700599,original,SKAB,fold_5,42,6,3,3,0.5,avg_negative_log,10,0.3567,0.9,,603,113,936,0.013736626601505746,True,0.0,True,0.999,0.01
0.374167776298269,0.275808936825886,1.0,0.4323671497584541,gaussian_noise,SKAB,fold_5,42,6,3,3,0.5,avg_negative_log,10,0.3567,0.9,,603,113,936,0.013736626601505746,True,0.0,True,0.999,0.01
0.3648468708388815,0.2728658536585366,1.0,0.4287425149700599,original,SKAB,fold_5,123,6,3,3,0.5,avg_negative_log,10,0.3567,0.9,,603,113,936,0.013736626601505746,True,0.0,True,0.999,0.01
0.38748335552596536,0.28012519561815336,1.0,0.43765281173594134,gaussian_noise,SKAB,fold_5,123,6,3,3,0.5,avg_negative_log,10,0.3567,0.9,,603,113,936,0.013736626601505746,True,0.0,True,0.999,0.01
0.3648468708388815,0.2728658536585366,1.0,0.4287425149700599,original,SKAB,fold_5,2026,6,3,3,0.5,avg_negative_log,10,0.3567,0.9,,603,113,936,0.013736626601505746,True,0.0,True,0.999,0.01
0.3821571238348868,0.27838258164852253,1.0,0.43552311435523117,gaussian_noise,SKAB,fold_5,2026,6,3,3,0.5,avg_negative_log,10,0.3567,0.9,,603,113,936,0.013736626601505746,True,0.0,True,0.999,0.01
0.3648468708388815,0.2728658536585366,1.0,0.4287425149700599,original,SKAB,fold_5,7,6,3,3,0.5,avg_negative_log,10,0.3567,0.9,,603,113,936,0.013736626601505746,True,0.0,True,0.999,0.01
0.3821571238348868,0.27838258164852253,1.0,0.43552311435523117,gaussian_noise,SKAB,fold_5,7,6,3,3,0.5,avg_negative_log,10,0.3567,0.9,,603,113,936,0.013736626601505746,True,0.0,True,0.999,0.01
0.3648468708388815,0.2728658536585366,1.0,0.4287425149700599,original,SKAB,fold_5,999,6,3,3,0.5,avg_negative_log,10,0.3567,0.9,,603,113,936,0.013736626601505746,True,0.0,True,0.999,0.01
0.36617842876165113,0.2732824427480916,1.0,0.4292565947242206,gaussian_noise,SKAB,fold_5,999,6,3,3,0.5,avg_negative_log,10,0.3567,0.9,,603,113,936,0.013736626601505746,True,0.0,True,0.999,0.01
0.6201342281879194,0.0,0.0,0.0,original,SKAB,fold_1,42,6,3,3,0.5,avg_negative_log,10,0.5108,0.9,,647,123,977,0.01227679973863108,True,0.0,True,0.999,0.01
0.6201342281879194,0.0,0.0,0.0,gaussian_noise,SKAB,fold_1,42,6,3,3,0.5,avg_negative_log,10,0.5108,0.9,,647,123,977,0.01227679973863108,True,0.0,True,0.999,0.01
0.6201342281879194,0.0,0.0,0.0,original,SKAB,fold_1,123,6,3,3,0.5,avg_negative_log,10,0.5108,0.9,,647,123,977,0.01227679973863108,True,0.0,True,0.999,0.01
0.6201342281879194,0.0,0.0,0.0,gaussian_noise,SKAB,fold_1,123,6,3,3,0.5,avg_negative_log,10,0.5108,0.9,,647,123,977,0.01227679973863108,True,0.0,True,0.999,0.01
0.6201342281879194,0.0,0.0,0.0,original,SKAB,fold_1,2026,6,3,3,0.5,avg_negative_log,10,0.5108,0.9,,647,123,977,0.01227679973863108,True,0.0,True,0.999,0.01
0.6268456375838927,0.0,0.0,0.0,gaussian_noise,SKAB,fold_1,2026,6,3,3,0.5,avg_negative_log,10,0.5108,0.9,,647,123,977,0.01227679973863108,True,0.0,True,0.999,0.01
0.6201342281879194,0.0,0.0,0.0,original,SKAB,fold_1,7,6,3,3,0.5,avg_negative_log,10,0.5108,0.9,,647,123,977,0.01227679973863108,True,0.0,True,0.999,0.01
0.5906040268456376,0.0,0.0,0.0,gaussian_noise,SKAB,fold_1,7,6,3,3,0.5,avg_negative_log,10,0.5108,0.9,,647,123,977,0.01227679973863108,True,0.0,True,0.999,0.01
0.6201342281879194,0.0,0.0,0.0,original,SKAB,fold_1,999,6,3,3,0.5,avg_negative_log,10,0.5108,0.9,,647,123,977,0.01227679973863108,True,0.0,True,0.999,0.01
0.6201342281879194,0.0,0.0,0.0,gaussian_noise,SKAB,fold_1,999,6,3,3,0.5,avg_negative_log,10,0.5108,0.9,,647,123,977,0.01227679973863108,True,0.0,True,0.999,0.01
0.1105121293800539,0.07017543859649122,0.23529411764705882,0.10810810810810811,original,SKAB,fold_2,42,6,3,3,0.5,avg_negative_log,10,0.5108,0.9,,677,124,1016,0.012102730261590509,True,0.0,True,0.999,0.01
0.11320754716981132,0.07192982456140351,0.2411764705882353,0.11081081081081082,gaussian_noise,SKAB,fold_2,42,6,3,3,0.5,avg_negative_log,10,0.5108,0.9,,677,124,1016,0.012102730261590509,True,0.0,True,0.999,0.01
0.1105121293800539,0.07017543859649122,0.23529411764705882,0.10810810810810811,original,SKAB,fold_2,123,6,3,3,0.5,avg_negative_log,10,0.5108,0.9,,677,124,1016,0.012102730261590509,True,0.0,True,0.999,0.01
0.16307277628032346,0.11714770797962648,0.40588235294117647,0.18181818181818182,gaussian_noise,SKAB,fold_2,123,6,3,3,0.5,avg_negative_log,10,0.5108,0.9,,677,124,1016,0.012102730261590509,True,0.0,True,0.999,0.01
0.1105121293800539,0.07017543859649122,0.23529411764705882,0.10810810810810811,original,SKAB,fold_2,2026,6,3,3,0.5,avg_negative_log,10,0.5108,0.9,,677,124,1016,0.012102730261590509,True,0.0,True,0.999,0.01
0.11185983827493262,0.070298769771529,0.23529411764705882,0.10825439783491204,gaussian_noise,SKAB,fold_2,2026,6,3,3,0.5,avg_negative_log,10,0.5108,0.9,,677,124,1016,0.012102730261590509,True,0.0,True,0.999,0.01
0.1105121293800539,0.07017543859649122,0.23529411764705882,0.10810810810810811,original,SKAB,fold_2,7,6,3,3,0.5,avg_negative_log,10,0.5108,0.9,,677,124,1016,0.012102730261590509,True,0.0,True,0.999,0.01
0.1334231805929919,0.09710391822827939,0.3352941176470588,0.15059445178335534,gaussian_noise,SKAB,fold_2,7,6,3,3,0.5,avg_negative_log,10,0.5108,0.9,,677,124,1016,0.012102730261590509,True,0.0,True,0.999,0.01
0.1105121293800539,0.07017543859649122,0.23529411764705882,0.10810810810810811,original,SKAB,fold_2,999,6,3,3,0.5,avg_negative_log,10,0.5108,0.9,,677,124,1016,0.012102730261590509,True,0.0,True,0.999,0.01
0.1334231805929919,0.09710391822827939,0.3352941176470588,0.15059445178335534,gaussian_noise,SKAB,fold_2,999,6,3,3,0.5,avg_negative_log,10,0.5108,0.9,,677,124,1016,0.012102730261590509,True,0.0,True,0.999,0.01
0.1725067385444744,0.12414965986394558,0.42441860465116277,0.19210526315789472,original,SKAB,fold_3,42,6,3,3,0.5,avg_negative_log,10,0.5108,0.9,,686,126,1028,0.011893192651210143,True,0.0,True,0.999,0.01
0.1940700808625337,0.1289198606271777,0.43023255813953487,0.19839142091152814,gaussian_noise,SKAB,fold_3,42,6,3,3,0.5,avg_negative_log,10,0.5108,0.9,,686,126,1028,0.011893192651210143,True,0.0,True,0.999,0.01
0.1725067385444744,0.12414965986394558,0.42441860465116277,0.19210526315789472,original,SKAB,fold_3,123,6,3,3,0.5,avg_negative_log,10,0.5108,0.9,,686,126,1028,0.011893192651210143,True,0.0,True,0.999,0.01
0.1954177897574124,0.1265377855887522,0.4186046511627907,0.19433198380566802,gaussian_noise,SKAB,fold_3,123,6,3,3,0.5,avg_negative_log,10,0.5108,0.9,,686,126,1028,0.011893192651210143,True,0.0,True,0.999,0.01
0.1725067385444744,0.12414965986394558,0.42441860465116277,0.19210526315789472,original,SKAB,fold_3,2026,6,3,3,0.5,avg_negative_log,10,0.5108,0.9,,686,126,1028,0.011893192651210143,True,0.0,True,0.999,0.01
0.20350404312668463,0.12920353982300886,0.42441860465116277,0.19810040705563092,gaussian_noise,SKAB,fold_3,2026,6,3,3,0.5,avg_negative_log,10,0.5108,0.9,,686,126,1028,0.011893192651210143,True,0.0,True,0.999,0.01
0.1725067385444744,0.12414965986394558,0.42441860465116277,0.19210526315789472,original,SKAB,fold_3,7,6,3,3,0.5,avg_negative_log,10,0.5108,0.9,,686,126,1028,0.011893192651210143,True,0.0,True,0.999,0.01
0.1765498652291105,0.1273344651952462,0.436046511627907,0.19710906701708278,gaussian_noise,SKAB,fold_3,7,6,3,3,0.5,avg_negative_log,10,0.5108,0.9,,686,126,1028,0.011893192651210143,True,0.0,True,0.999,0.01
0.1725067385444744,0.12414965986394558,0.42441860465116277,0.19210526315789472,original,SKAB,fold_3,999,6,3,3,0.5,avg_negative_log,10,0.5108,0.9,,686,126,1028,0.011893192651210143,True,0.0,True,0.999,0.01
0.18328840970350405,0.13344594594594594,0.45930232558139533,0.20680628272251309,gaussian_noise,SKAB,fold_3,999,6,3,3,0.5,avg_negative_log,10,0.5108,0.9,,686,126,1028,0.011893192651210143,True,0.0,True,0.999,0.01
0.3674863387978142,0.23642732049036777,0.8333333333333334,0.3683492496589359,original,SKAB,fold_4,42,6,3,3,0.5,avg_negative_log,10,0.5108,0.9,,692,129,1032,0.011560693641618497,True,0.0,True,0.999,0.01
0.366120218579235,0.23601398601398602,0.8333333333333334,0.3678474114441417,gaussian_noise,SKAB,fold_4,42,6,3,3,0.5,avg_negative_log,10,0.5108,0.9,,692,129,1032,0.011560693641618497,True,0.0,True,0.999,0.01
0.3674863387978142,0.23642732049036777,0.8333333333333334,0.3683492496589359,original,SKAB,fold_4,123,6,3,3,0.5,avg_negative_log,10,0.5108,0.9,,692,129,1032,0.011560693641618497,True,0.0,True,0.999,0.01
0.3743169398907104,0.24570446735395188,0.8827160493827161,0.3844086021505376,gaussian_noise,SKAB,fold_4,123,6,3,3,0.5,avg_negative_log,10,0.5108,0.9,,692,129,1032,0.011560693641618497,True,0.0,True,0.999,0.01
0.3674863387978142,0.23642732049036777,0.8333333333333334,0.3683492496589359,original,SKAB,fold_4,2026,6,3,3,0.5,avg_negative_log,10,0.5108,0.9,,692,129,1032,0.011560693641618497,True,0.0,True,0.999,0.01
0.3674863387978142,0.23642732049036777,0.8333333333333334,0.3683492496589359,gaussian_noise,SKAB,fold_4,2026,6,3,3,0.5,avg_negative_log,10,0.5108,0.9,,692,129,1032,0.011560693641618497,True,0.0,True,0.999,0.01
0.3674863387978142,0.23642732049036777,0.8333333333333334,0.3683492496589359,original,SKAB,fold_4,7,6,3,3,0.5,avg_negative_log,10,0.5108,0.9,,692,129,1032,0.011560693641618497,True,0.0,True,0.999,0.01
0.3743169398907104,0.24570446735395188,0.8827160493827161,0.3844086021505376,gaussian_noise,SKAB,fold_4,7,6,3,3,0.5,avg_negative_log,10,0.5108,0.9,,692,129,1032,0.011560693641618497,True,0.0,True,0.999,0.01
0.3674863387978142,0.23642732049036777,0.8333333333333334,0.3683492496589359,original,SKAB,fold_4,999,6,3,3,0.5,avg_negative_log,10,0.5108,0.9,,692,129,1032,0.011560693641618497,True,0.0,True,0.999,0.01
0.3620218579234973,0.23478260869565218,0.8333333333333334,0.36635006784260515,gaussian_noise,SKAB,fold_4,999,6,3,3,0.5,avg_negative_log,10,0.5108,0.9,,692,129,1032,0.011560693641618497,True,0.0,True,0.999,0.01
0.4647137150466045,0.3080895008605852,1.0,0.4710526315789474,original,SKAB,fold_5,42,6,3,3,0.5,avg_negative_log,10,0.5108,0.9,,603,113,936,0.013736626601505746,True,0.0,True,0.999,0.01
0.4673768308921438,0.30915371329879104,1.0,0.47229551451187335,gaussian_noise,SKAB,fold_5,42,6,3,3,0.5,avg_negative_log,10,0.5108,0.9,,603,113,936,0.013736626601505746,True,0.0,True,0.999,0.01
0.4647137150466045,0.3080895008605852,1.0,0.4710526315789474,original,SKAB,fold_5,123,6,3,3,0.5,avg_negative_log,10,0.5108,0.9,,603,113,936,0.013736626601505746,True,0.0,True,0.999,0.01
0.47536617842876167,0.31239092495637,1.0,0.47606382978723405,gaussian_noise,SKAB,fold_5,123,6,3,3,0.5,avg_negative_log,10,0.5108,0.9,,603,113,936,0.013736626601505746,True,0.0,True,0.999,0.01
0.4647137150466045,0.3080895008605852,1.0,0.4710526315789474,original,SKAB,fold_5,2026,6,3,3,0.5,avg_negative_log,10,0.5108,0.9,,603,113,936,0.013736626601505746,True,0.0,True,0.999,0.01
0.46604527296937415,0.3086206896551724,1.0,0.47167325428194995,gaussian_noise,SKAB,fold_5,2026,6,3,3,0.5,avg_negative_log,10,0.5108,0.9,,603,113,936,0.013736626601505746,True,0.0,True,0.999,0.01
